player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,rating_points,shots_at_goal,80sr
CD_I1025525,Amy Gaylor,Essendon,Wing,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1025525.png?im=Scale,width=0.6,height=0.6",0.7791666666666666,9.35,12,8.663101604278076,4.278074866310161,6.737967914438503,15.401069518716579,0.10695187165775401,0.10695187165775401,0.0,4.278074866310161,2.2459893048128343,1.8181818181818183,1.2834224598930482,2.3529411764705883,1.0695187165775402,0.5347593582887701,6.4171122994652405,9.304812834224599,0.7486631016042781,0.21390374331550802,1.3903743315508021,0.0,0.0,69.62566844919786,0.0,1.2834224598930482,1.8181818181818183,247.80748663101605,3.3155080213903743,5.668449197860963,0.21390374331550802,0.0,0.32085561497326204,1.0
CD_I997709,Amy McDonald,Geelong Cats,Ruck-Rover,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/997709.png?im=Scale,width=0.6,height=0.6",0.46727272727272723,5.14,7,13.424124513618677,1.3618677042801557,13.03501945525292,26.459143968871597,0.0,0.38910505836575876,0.0,6.809338521400779,1.556420233463035,4.669260700389105,8.949416342412452,1.7509727626459146,0.7782101167315175,0.0,15.369649805447471,9.72762645914397,0.0,0.0,1.1673151750972763,0.19455252918287938,0.19455252918287938,98.83268482490273,2.5291828793774322,6.42023346303502,3.891050583657588,310.1167315175097,3.891050583657588,2.7237354085603114,1.1673151750972763,0.0,0.7782101167315175,1.0
CD_I1026444,Amy Mulholland,Fremantle,Half-Forward,33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1026444.png?im=Scale,width=0.6,height=0.6",0.5592307692307692,7.2700000000000005,12,4.401650618982118,1.7881705639614855,3.9889958734525446,8.390646492434662,0.2751031636863824,0.2751031636863824,0.0,4.6767537826685,0.1375515818431912,1.1004126547455295,0.8253094910591471,1.7881705639614855,0.41265474552957354,0.5502063273727648,3.576341127922971,4.951856946354883,0.1375515818431912,0.6877579092159559,0.5502063273727648,0.0,0.0,45.942228335625856,0.2751031636863824,0.5502063273727648,1.6506189821182942,91.19669876203575,1.7881705639614855,0.6877579092159559,1.7881705639614855,0.0,0.6877579092159559,1.0
CD_I1021528,Amy Smith,Kangaroos,Wing,15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021528.png?im=Scale,width=0.6,height=0.6",0.665,9.31,14,8.270676691729323,3.1149301825993554,10.633727175080558,18.90440386680988,0.10741138560687433,0.0,0.0,6.981740064446831,0.9667024704618689,1.8259935553168636,2.1482277121374866,3.007518796992481,0.6444683136412459,0.32223415682062295,9.129967776584317,9.237379162191191,0.21482277121374865,0.32223415682062295,1.3963480128893662,0.0,0.10741138560687433,83.67346938775509,0.0,2.1482277121374866,1.9334049409237377,164.87647690655209,3.8668098818474754,4.296455424274973,1.6111707841031149,0.0,0.21482277121374865,1.0
CD_I1015201,Analea McKee,Western Bulldogs,Full-Forward,26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015201.png?im=Scale,width=0.6,height=0.6",0.49818181818181817,5.4799999999999995,7,3.467153284671533,1.6423357664233578,2.5547445255474455,6.021897810218978,0.5474452554744526,0.18248175182481755,5.291970802919709,2.372262773722628,0.5474452554744526,0.7299270072992702,0.7299270072992702,3.2846715328467155,0.5474452554744526,0.7299270072992702,4.37956204379562,2.18978102189781,0.7299270072992702,1.094890510948905,1.8248175182481754,0.0,0.18248175182481755,37.04379562043796,0.3649635036496351,0.3649635036496351,1.6423357664233578,71.53284671532847,2.737226277372263,0.5474452554744526,0.5474452554744526,0.0,1.094890510948905,1.0
CD_I1005378,Angela Foley,Port Adelaide,Half-Back,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005378.png?im=Scale,width=0.6,height=0.6",0.7228571428571429,10.12,13,12.154150197628459,1.383399209486166,1.482213438735178,13.636363636363637,0.0,0.09881422924901187,0.0,2.272727272727273,6.027667984189724,1.58102766798419,0.4940711462450593,3.16205533596838,0.2964426877470356,1.0869565217391306,3.656126482213439,4.743083003952569,0.0,0.0,1.482213438735178,0.0,0.0,49.802371541501984,0.0,0.4940711462450593,0.790513833992095,395.84980237154156,4.841897233201581,4.644268774703558,0.3952569169960475,0.0,0.09881422924901187,1.0
CD_I1033161,Anna-Rose Kennedy,Geelong Cats,Full-Back,18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1033161.png?im=Scale,width=0.6,height=0.6",0.9500000000000001,10.450000000000001,11,7.177033492822966,1.7224880382775118,1.818181818181818,8.995215311004785,0.0,0.0,0.0,0.9569377990430621,2.8708133971291865,0.8612440191387559,0.1913875598086124,2.296650717703349,0.2870813397129186,0.6698564593301435,4.019138755980861,4.8803827751196165,0.0956937799043062,0.0,3.636363636363636,0.0,0.1913875598086124,32.44019138755981,0.0,0.1913875598086124,0.7655502392344496,199.0430622009569,3.0622009569377986,5.071770334928229,0.0,0.0,0.0,1.0
CD_I1021365,Annabel Kievit,Gold Coast SUNS,Wing,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021365.png?im=Scale,width=0.6,height=0.6",0.6781818181818182,7.460000000000001,11,7.908847184986595,2.815013404825737,2.144772117962466,10.05361930294906,0.13404825737265413,0.13404825737265413,0.0,4.1554959785522785,1.072386058981233,1.3404825737265413,0.8042895442359248,4.557640750670241,0.9383378016085789,1.8766756032171579,4.691689008042895,6.300268096514745,0.26809651474530827,0.13404825737265413,1.072386058981233,0.0,0.0,49.32975871313673,0.0,0.8042895442359248,1.072386058981233,207.90884718498657,2.815013404825737,2.949061662198391,0.5361930294906165,0.0,0.6702412868632707,1.0
CD_I1005269,Anne Hatchard,Adelaide Crows,Centre,33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005269.png?im=Scale,width=0.6,height=0.6",0.9278571428571428,12.989999999999998,14,12.933025404157046,5.080831408775982,12.625096227867592,25.558121632024637,0.4618937644341802,0.38491147036181683,0.15396458814472674,5.465742879137799,1.1547344110854505,3.6951501154734414,5.234795996920709,3.6951501154734414,1.077752117013087,0.9237875288683604,13.240954580446498,12.933025404157046,0.4618937644341802,1.0007698229407238,0.6928406466512703,0.0,0.3079291762894535,102.7713625866051,1.231716705157814,4.003079291762895,4.080061585835258,277.752117013087,5.388760585065436,3.0792917628945347,1.3086989992301772,0.0,0.9237875288683604,1.0
CD_I1015195,Annie Lee,Collingwood,Interchange,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015195.png?im=Scale,width=0.6,height=0.6",0.06999999999999999,0.77,1,5.194805194805195,3.896103896103896,1.2987012987012987,6.4935064935064934,0.0,0.0,0.0,5.194805194805195,0.0,0.0,0.0,0.0,1.2987012987012987,0.0,2.5974025974025974,3.896103896103896,1.2987012987012987,0.0,2.5974025974025974,0.0,0.0,51.94805194805195,0.0,0.0,1.2987012987012987,35.064935064935064,0.0,2.5974025974025974,0.0,0.0,0.0,1.0
CD_I1017323,Annise Bradfield,GWS GIANTS,Interchange,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1017323.png?im=Scale,width=0.6,height=0.6",0.13545454545454544,1.49,3,10.06711409395973,2.0134228187919465,4.026845637583893,14.093959731543624,0.0,0.0,0.0,9.395973154362416,0.0,4.697986577181208,2.684563758389262,6.040268456375839,4.026845637583893,2.0134228187919465,8.724832214765101,5.369127516778524,0.0,0.0,1.342281879194631,0.0,0.0,79.86577181208054,0.6711409395973155,2.0134228187919465,2.684563758389262,300.0,6.040268456375839,2.684563758389262,3.3557046979865772,0.0,0.6711409395973155,1.0
CD_I1026294,Ariana Hetherington,Fremantle,Full-Forward,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1026294.png?im=Scale,width=0.6,height=0.6",0.41,5.33,8,5.440900562851782,3.3771106941838647,5.25328330206379,10.694183864915573,0.18761726078799248,0.7504690431519699,7.5046904315197,5.065666041275797,0.37523452157598497,1.3133208255159474,0.7504690431519699,3.3771106941838647,0.5628517823639775,1.876172607879925,6.0037523452157595,5.065666041275797,0.37523452157598497,1.6885553470919323,0.9380863039399625,0.0,0.37523452157598497,61.53846153846154,0.0,0.7504690431519699,2.4390243902439024,101.31332082551594,3.0018761726078798,1.3133208255159474,3.0018761726078798,0.0,1.6885553470919323,1.0
CD_I1010265,Ash Riddell,Kangaroos,Ruck-Rover,7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010265.png?im=Scale,width=0.6,height=0.6",0.8107142857142857,11.35,14,20.0,3.7004405286343616,16.123348017621147,36.12334801762115,0.4405286343612335,0.1762114537444934,0.0,8.193832599118943,1.762114537444934,5.110132158590308,5.814977973568282,4.757709251101322,1.762114537444934,1.0572687224669604,17.004405286343612,18.854625550660792,0.0,0.4405286343612335,0.4405286343612335,0.0,0.6167400881057269,137.53303964757708,1.0572687224669604,4.757709251101322,5.814977973568282,445.0220264317181,5.286343612334802,5.462555066079295,1.2334801762114538,0.0,0.7929515418502203,1.0
CD_I1010663,Ashleigh Brazill,Fremantle,Back-Pocket,24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010663.png?im=Scale,width=0.6,height=0.6",0.7546153846153847,9.81,11,8.766564729867481,2.9561671763506623,4.1794087665647295,12.945973496432211,0.1019367991845056,0.0,0.1019367991845056,2.2426095820591234,3.771661569826707,1.6309887869520896,0.8154943934760448,2.854230377166157,0.8154943934760448,0.9174311926605504,5.708460754332314,6.218144750254842,0.3058103975535168,0.0,2.4464831804281344,0.2038735983690112,0.0,51.274209989806316,0.0,0.8154943934760448,0.8154943934760448,284.4036697247706,4.077471967380224,6.727828746177369,0.1019367991845056,0.0,0.1019367991845056,1.0
CD_I1014841,Ashleigh Richards,St Kilda,Forward Pocket,22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014841.png?im=Scale,width=0.6,height=0.6",0.8281818181818182,9.11,11,8.013172338090012,2.96377607025247,4.6103183315038425,12.623490669593854,0.7683863885839737,0.32930845225027444,0.0,5.159165751920966,0.9879253567508234,2.4149286498353457,0.8781558726673985,3.9517014270032935,1.9758507135016468,0.8781558726673985,8.232711306256862,4.500548847420418,0.8781558726673985,0.5488474204171241,0.6586169045005489,0.21953896816684962,0.10976948408342481,67.06915477497256,0.10976948408342481,0.7683863885839737,2.6344676180021955,233.47969264544457,4.281009879253568,3.512623490669594,1.5367727771679474,0.0,1.3172338090010978,1.0
CD_I1005264,Ashleigh Saint,Port Adelaide,Full-Forward,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005264.png?im=Scale,width=0.6,height=0.6",0.7978571428571428,11.17,13,8.863025962399284,1.521933751119069,4.297224709042077,13.16025067144136,0.8057296329453895,0.7162041181736795,2.596239928379588,5.102954341987466,0.5371530886302597,2.775290957923008,1.700984780662489,2.5067144136078783,0.6266786034019696,0.6266786034019696,7.878245299910475,4.834377797672337,0.4476275738585497,0.7162041181736795,1.3428827215756491,0.26857654431512984,0.4476275738585497,67.05461056401074,0.26857654431512984,1.432408236347359,3.5810205908683974,210.65353625783348,3.401969561324978,1.3428827215756491,1.700984780662489,0.0,2.596239928379588,1.0
CD_I1015174,Ashleigh Van Loon,Essendon,Back-Pocket,26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015174.png?im=Scale,width=0.6,height=0.6",0.735,8.82,11,4.535147392290249,2.7210884353741496,5.215419501133787,9.750566893424036,0.0,0.0,0.0,2.6077097505668934,1.2471655328798186,0.22675736961451246,0.11337868480725623,2.1541950113378685,0.5668934240362812,0.9070294784580498,5.1020408163265305,4.535147392290249,0.22675736961451246,0.11337868480725623,2.380952380952381,0.0,0.0,40.476190476190474,0.0,0.11337868480725623,0.6802721088435374,79.93197278911565,1.8140589569160996,6.122448979591836,0.0,0.0,0.0,1.0
CD_I1005264,Ashleigh Woodland,Port Adelaide,Full-Forward,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005264.png?im=Scale,width=0.6,height=0.6",0.05357142857142857,0.75,1,8.0,1.3333333333333333,2.6666666666666665,10.666666666666666,0.0,0.0,0.0,8.0,0.0,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.0,0.0,5.333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,65.33333333333333,0.0,1.3333333333333333,0.0,145.33333333333334,2.6666666666666665,1.3333333333333333,2.6666666666666665,0.0,1.3333333333333333,1.0
CD_I1015021,Aurora Smith,Western Bulldogs,Interchange,24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015021.png?im=Scale,width=0.6,height=0.6",0.11181818181818182,1.23,2,4.878048780487805,2.4390243902439024,1.6260162601626016,6.504065040650406,0.0,0.0,0.0,4.878048780487805,3.252032520325203,0.0,1.6260162601626016,0.0,0.0,0.0,4.878048780487805,2.4390243902439024,0.8130081300813008,0.0,0.8130081300813008,0.0,0.0,44.71544715447155,0.0,1.6260162601626016,0.8130081300813008,134.95934959349594,1.6260162601626016,5.691056910569106,0.0,0.0,0.0,1.0
CD_I1007029,Belinda Smith,West Coast Eagles,Half-Back,14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007029.png?im=Scale,width=0.6,height=0.6",0.6709090909090909,7.38,10,6.504065040650406,2.5745257452574526,3.5230352303523036,10.02710027100271,0.13550135501355015,0.0,0.0,4.607046070460704,1.4905149051490516,0.6775067750677507,0.5420054200542006,1.2195121951219512,0.5420054200542006,0.6775067750677507,4.471544715447155,5.284552845528455,0.2710027100271003,0.2710027100271003,0.8130081300813008,0.4065040650406504,0.0,52.03252032520325,0.0,0.5420054200542006,0.6775067750677507,137.94037940379403,1.7615176151761518,3.5230352303523036,0.4065040650406504,0.0,0.13550135501355015,1.0
CD_I1015097,Bella Eddey,Kangaroos,Centre Half-Forward,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015097.png?im=Scale,width=0.6,height=0.6",0.7692857142857144,10.77,14,7.056638811513464,1.2999071494893222,8.542246982358403,15.598885793871867,0.9285051067780873,0.6499535747446611,0.0,4.2711234911792015,0.2785515320334262,1.5784586815227484,1.4856081708449398,2.414113277623027,0.7428040854224699,0.6499535747446611,9.006499535747446,6.685236768802229,0.0,0.18570102135561747,1.2070566388115136,0.09285051067780874,0.8356545961002786,64.25255338904364,0.09285051067780874,1.392757660167131,4.642525533890437,154.87465181058496,2.785515320334262,1.764159702878366,1.1142061281337048,0.0,2.2284122562674096,1.0
CD_I1022689,Bella K. Smith,Geelong Cats,Interchange,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022689.png?im=Scale,width=0.6,height=0.6",0.2309090909090909,2.54,5,4.724409448818897,0.0,10.236220472440944,14.960629921259843,0.0,0.0,0.0,6.299212598425196,0.39370078740157477,1.968503937007874,3.543307086614173,5.511811023622047,1.1811023622047243,1.574803149606299,9.05511811023622,6.299212598425196,0.0,0.0,0.39370078740157477,0.0,0.39370078740157477,56.29921259842519,0.7874015748031495,2.7559055118110236,2.7559055118110236,134.64566929133858,3.149606299212598,2.3622047244094486,1.1811023622047243,0.0,0.0,1.0
CD_I1012994,Bella R. Smith,Sydney Swans,"Centre Half-Forward, Full-Forward",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012994.png?im=Scale,width=0.6,height=0.6",0.36454545454545456,4.01,5,5.486284289276808,2.743142144638404,2.2443890274314215,7.73067331670823,1.745635910224439,0.24937655860349128,2.493765586034913,1.745635910224439,0.49875311720698257,2.743142144638404,0.24937655860349128,1.2468827930174564,0.7481296758104738,0.49875311720698257,2.9925187032418954,4.738154613466334,0.7481296758104738,0.9975062344139651,1.4962593516209477,0.0,0.49875311720698257,48.6284289276808,0.0,0.24937655860349128,2.9925187032418954,176.8079800498753,2.2443890274314215,0.9975062344139651,0.9975062344139651,0.0,1.9950124688279303,1.0
CD_I1010279,Bess Keaney,Essendon,Wing,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010279.png?im=Scale,width=0.6,height=0.6",0.5025,6.029999999999999,8,14.593698175787729,4.975124378109453,6.135986733001659,20.729684908789388,0.1658374792703151,0.0,0.0,6.6334991708126045,2.3217247097844114,3.8142620232172475,1.8242122719734661,6.301824212271974,0.3316749585406302,1.492537313432836,6.6334991708126045,13.764510779436154,0.0,0.49751243781094534,1.1608623548922057,0.0,0.0,94.3615257048093,0.6633499170812605,1.1608623548922057,1.8242122719734661,318.07628524046436,6.799336650082919,3.6484245439469323,1.8242122719734661,0.0,0.1658374792703151,1.0
CD_I1012700,Beth Lynch,Richmond,Half-Back,20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012700.png?im=Scale,width=0.6,height=0.6",0.8408333333333333,10.09,12,6.838453914767096,2.0812685827552033,4.558969276511397,11.397423191278493,0.09910802775024777,0.0,0.0,5.847373637264618,2.9732408325074333,1.8830525272547076,0.89197224975223,2.7750247770069376,1.78394449950446,1.3875123885034688,6.937561942517344,4.955401387512389,0.6937561942517344,0.0,1.6848364717542121,0.0,0.0,57.48265609514371,0.0,0.89197224975223,0.7928642220019821,232.80475718533202,3.468780971258672,6.541129831516353,0.19821605550049554,0.0,0.19821605550049554,1.0
CD_I1021416,Beth Schilling,West Coast Eagles,Full-Back,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021416.png?im=Scale,width=0.6,height=0.6",0.74,8.14,10,6.388206388206388,3.194103194103194,4.422604422604422,10.81081081081081,0.0,0.0,0.6142506142506142,2.8255528255528253,2.8255528255528253,0.6142506142506142,0.49140049140049136,2.5798525798525795,1.1056511056511056,0.8599508599508598,7.125307125307125,3.808353808353808,0.7371007371007371,0.0,1.9656019656019654,0.0,0.0,48.03439803439803,0.0,0.49140049140049136,0.7371007371007371,158.84520884520884,2.457002457002457,8.845208845208845,0.0,0.0,0.0,1.0
CD_I296158,Bianca Jakobsson,St Kilda,Half-Back,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/296158.png?im=Scale,width=0.6,height=0.6",0.7063636363636364,7.7700000000000005,10,7.078507078507078,3.4749034749034746,5.019305019305019,12.097812097812097,0.0,0.0,0.0,4.1184041184041185,2.96010296010296,0.38610038610038605,0.5148005148005148,2.831402831402831,1.1583011583011582,1.1583011583011582,5.534105534105533,6.563706563706563,0.2574002574002574,0.0,2.445302445302445,0.0,0.0,55.85585585585585,0.0,0.5148005148005148,0.38610038610038605,150.7078507078507,3.346203346203346,6.306306306306306,0.0,0.0,0.0,1.0
CD_I1029625,Blaithin Mackin,Melbourne,Wing,31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1029625.png?im=Scale,width=0.6,height=0.6",0.46909090909090906,5.16,7,14.534883720930232,2.131782945736434,6.007751937984496,20.54263565891473,0.19379844961240308,0.38759689922480617,0.0,2.3255813953488373,3.682170542635659,3.1007751937984493,2.131782945736434,5.038759689922481,0.5813953488372093,1.5503875968992247,9.496124031007751,12.403100775193797,0.38759689922480617,0.19379844961240308,1.5503875968992247,0.0,0.19379844961240308,68.7984496124031,0.19379844961240308,1.937984496124031,2.5193798449612403,433.1395348837209,6.201550387596899,5.62015503875969,0.38759689922480617,0.0,0.9689922480620154,1.0
