"providerId","utcStartTime","status","compSeason.shortName","round.name","round.roundNumber","venue.name","home.team.name","home.team.club.name","away.team.name","away.team.club.name","player.jumperNumber","player.photoURL","player.player.position","player.player.player.playerId","player.player.player.captain","player.player.player.playerJumperNumber","player.player.player.givenName","player.player.player.surname","teamId","gamesPlayed","timeOnGroundPercentage","goals","behinds","superGoals","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","freesFor","freesAgainst","dreamTeamPoints","rebound50s","goalAssists","goalAccuracy","ratingPoints","ranking","lastUpdated","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","interchangeCounts","scoreInvolvements","metresGained","extendedStats","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","player.playerId","player.captain","player.playerJumperNumber","player.givenName","player.surname","teamStatus","team.name"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1001681.png?im=Scale,width=0.6,height=0.6","WL","CD_I1001681",FALSE,29,"Jodie","Hicks","CD_T7889",NA,83,0,0,NA,8,3,11,0,0,1,3,7,10,2,0,0,0,3,54.5,1,0,1,31,0,0,0,NA,NA,NA,3,6,0,0,NA,NA,NA,6,178,NA,0,0,0,"CD_I1001681",FALSE,29,"Jodie","Hicks","home","GWS GIANTS"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1005864.png?im=Scale,width=0.6,height=0.6","C","CD_I1005864",FALSE,27,"Jessica","Duffin","CD_T9407",NA,81,1,1,NA,3,0,3,3,0,1,1,2,3,0,3,1,0,1,33.3,0,0,0,29,0,0,33.3,NA,NA,NA,0,0,0,3,NA,NA,NA,3,66,NA,0,0,0,"CD_I1005864",FALSE,27,"Jessica","Duffin","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019830.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1019830",FALSE,19,"Bridie","Hipwell","CD_T9407",NA,72,1,0,NA,2,2,4,0,0,1,3,1,4,1,0,0,0,0,50,2,1,1,18,0,0,100,NA,NA,NA,1,1,1,1,NA,NA,NA,1,58,NA,0,0,0,"CD_I1019830",FALSE,19,"Bridie","Hipwell","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019700.png?im=Scale,width=0.6,height=0.6","INT","CD_I1019700",FALSE,17,"Mackenzie","Eardley","CD_T9407",NA,44,0,0,NA,5,0,5,0,0,3,1,0,1,0,0,0,0,2,60,3,1,1,25,3,0,0,NA,NA,NA,3,2,0,0,NA,NA,NA,0,188,NA,0,0,0,"CD_I1019700",FALSE,17,"Mackenzie","Eardley","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1007017.png?im=Scale,width=0.6,height=0.6","RR","CD_I1007017",FALSE,18,"Tilly","Lucas-Rodd","CD_T9407",NA,96,0,0,NA,7,11,18,1,0,8,9,9,18,3,0,0,0,2,72.2,1,0,0,78,2,0,0,NA,NA,NA,3,3,1,0,NA,NA,NA,1,166,NA,0,3,3,"CD_I1007017",FALSE,18,"Tilly","Lucas-Rodd","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",34,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1017027.png?im=Scale,width=0.6,height=0.6","WL","CD_I1017027",FALSE,34,"Akec","Makur Chuot","CD_T9407",NA,74,1,0,NA,9,1,10,1,0,1,7,4,11,3,0,0,0,2,50,4,2,1,41,3,0,100,NA,NA,NA,4,6,0,1,NA,NA,NA,1,252,NA,0,0,0,"CD_I1017027",FALSE,34,"Akec","Makur Chuot","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1014869.png?im=Scale,width=0.6,height=0.6","FB","CD_I1014869",FALSE,11,"Jenna","Richardson","CD_T9407",NA,99,0,0,NA,4,6,10,2,0,1,8,1,9,1,0,1,0,3,70,3,1,0,35,1,0,0,NA,NA,NA,3,9,0,0,NA,NA,NA,0,57,NA,0,0,0,"CD_I1014869",FALSE,11,"Jenna","Richardson","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1010248.png?im=Scale,width=0.6,height=0.6","INT","CD_I1010248",FALSE,3,"Isabelle","Porter","CD_T9407",NA,60,0,0,NA,1,5,6,0,0,2,2,4,6,0,0,0,0,0,33.3,1,0,1,18,0,0,0,NA,NA,NA,1,0,0,0,NA,NA,NA,0,4,NA,0,0,0,"CD_I1010248",FALSE,3,"Isabelle","Porter","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/997700.png?im=Scale,width=0.6,height=0.6","FPR","CD_I997700",FALSE,33,"Eliza","Shannon","CD_T9407",NA,81,0,0,NA,4,4,8,0,0,4,4,4,8,0,0,0,0,1,62.5,1,1,0,37,1,0,0,NA,NA,NA,3,4,0,0,NA,NA,NA,1,138,NA,1,0,1,"CD_I997700",FALSE,33,"Eliza","Shannon","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1029626.png?im=Scale,width=0.6,height=0.6","FF","CD_I1029626",FALSE,13,"Aine","McDonagh","CD_T9407",NA,89,1,0,NA,1,4,5,0,0,2,3,3,6,1,0,0,6,1,100,1,0,1,28,0,1,100,NA,NA,NA,0,0,2,1,NA,NA,NA,2,17,NA,0,0,0,"CD_I1029626",FALSE,13,"Aine","McDonagh","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1015147.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1015147",FALSE,14,"Charlotte","Baskaran","CD_T9407",NA,67,0,0,NA,7,4,11,1,0,6,4,8,12,0,0,0,0,0,81.8,2,1,1,54,1,0,0,NA,NA,NA,2,1,1,0,NA,NA,NA,0,98,NA,1,2,3,"CD_I1015147",FALSE,14,"Charlotte","Baskaran","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1005866.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1005866",FALSE,16,"Ainslie","Kemp","CD_T9407",NA,57,0,0,NA,5,1,6,0,0,0,4,1,5,3,0,0,0,0,33.3,2,0,1,14,1,0,0,NA,NA,NA,4,5,0,0,NA,NA,NA,0,195,NA,0,0,0,"CD_I1005866",FALSE,16,"Ainslie","Kemp","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019883.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1019883",FALSE,20,"Laura","Elliott","CD_T9407",NA,76,0,0,NA,8,1,9,1,0,3,5,2,7,1,0,0,0,2,11.1,1,0,0,41,4,0,0,NA,NA,NA,5,5,0,0,NA,NA,NA,0,140,NA,0,1,1,"CD_I1019883",FALSE,20,"Laura","Elliott","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/997649.png?im=Scale,width=0.6,height=0.6","WR","CD_I997649",FALSE,10,"Kaitlyn","Ashmore","CD_T9407",NA,83,0,0,NA,3,5,8,0,0,6,7,3,10,0,0,0,0,4,75,5,1,3,35,2,0,0,NA,NA,NA,2,3,3,1,NA,NA,NA,1,138,NA,0,1,1,"CD_I997649",FALSE,10,"Kaitlyn","Ashmore","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1025507.png?im=Scale,width=0.6,height=0.6","INT","CD_I1025507",FALSE,25,"Emily","Everist","CD_T9407",NA,55,0,0,NA,2,3,5,0,0,5,2,3,5,0,0,0,0,7,80,2,1,0,33,2,0,0,NA,NA,NA,2,2,0,0,NA,NA,NA,0,31,NA,0,0,0,"CD_I1025507",FALSE,25,"Emily","Everist","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1022104.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1022104",FALSE,8,"Tahlia","Fellows","CD_T9407",NA,93,1,0,NA,4,3,7,1,0,1,5,1,6,2,0,1,0,0,28.6,1,1,1,29,0,0,100,NA,NA,NA,2,1,1,1,NA,NA,NA,2,87,NA,0,0,0,"CD_I1022104",FALSE,8,"Tahlia","Fellows","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1014984.png?im=Scale,width=0.6,height=0.6","INT","CD_I1014984",FALSE,21,"Sophie","Locke","CD_T9407",NA,62,0,0,NA,5,1,6,1,0,3,3,3,6,2,0,0,0,0,33.3,1,0,0,32,0,0,0,NA,NA,NA,1,0,0,0,NA,NA,NA,1,123,NA,0,1,1,"CD_I1014984",FALSE,21,"Sophie","Locke","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",42,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1022047.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1022047",FALSE,42,"Catherine","Brown","CD_T9407",NA,86,0,0,NA,10,4,14,0,0,2,5,3,8,0,0,0,0,3,78.6,4,2,2,42,11,0,0,NA,NA,NA,6,5,0,0,NA,NA,NA,1,419,NA,0,0,0,"CD_I1022047",FALSE,42,"Catherine","Brown","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1026929.png?im=Scale,width=0.6,height=0.6","RK","CD_I1026929",FALSE,31,"Lucy","Wales","CD_T9407",NA,97,0,0,NA,1,0,1,0,0,7,2,0,2,0,0,0,24,0,0,3,0,3,46,2,0,0,NA,NA,NA,1,0,0,0,NA,NA,NA,0,13,NA,0,1,1,"CD_I1026929",FALSE,31,"Lucy","Wales","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1018953.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1018953",FALSE,7,"Aileen","Gilroy","CD_T9407",NA,90,0,0,NA,7,1,8,2,0,8,5,2,7,2,0,0,0,2,50,3,1,0,62,0,0,0,NA,NA,NA,1,3,0,0,NA,NA,NA,2,219,NA,0,4,4,"CD_I1018953",FALSE,7,"Aileen","Gilroy","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1013015.png?im=Scale,width=0.6,height=0.6","INT","CD_I1013015",FALSE,24,"Tamara","Smith","CD_T9407",NA,62,0,1,NA,6,3,9,0,0,6,6,4,10,0,0,0,0,0,33.3,2,0,0,49,1,0,0,NA,NA,NA,4,1,1,1,NA,NA,NA,1,144,NA,0,2,2,"CD_I1013015",FALSE,24,"Tamara","Smith","away","Hawthorn"
"CD_M21012640808","2022-10-16T04:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Henson Park","GWS GIANTS","GWS GIANTS","Hawthorn","Hawthorn",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019821.png?im=Scale,width=0.6,height=0.6","R","CD_I1019821",FALSE,5,"Jasmine","Fleming","CD_T9407",NA,83,0,0,NA,8,3,11,0,3,2,6,5,11,3,0,0,0,1,36.4,3,1,1,36,1,1,0,NA,NA,NA,4,2,0,0,NA,NA,NA,1,295,NA,2,0,2,"CD_I1019821",FALSE,5,"Jasmine","Fleming","away","Hawthorn"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/998030.png?im=Scale,width=0.6,height=0.6","RR","CD_I998030",FALSE,2,"Kiara","Bowers","CD_T7886",NA,97,0,0,NA,23,5,28,5,0,11,18,13,31,3,0,0,0,1,50,3,3,0,141,3,0,0,NA,NA,NA,7,7,2,1,NA,NA,NA,2,428,NA,0,7,7,"CD_I998030",FALSE,2,"Kiara","Bowers","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1012234.png?im=Scale,width=0.6,height=0.6","INT","CD_I1012234",FALSE,28,"Mikayla","Hyde","CD_T7886",NA,56,0,0,NA,3,2,5,0,0,2,3,1,4,0,0,0,0,0,60,0,0,0,21,2,0,0,NA,NA,NA,2,0,0,0,NA,NA,NA,0,114,NA,0,2,2,"CD_I1012234",FALSE,28,"Mikayla","Hyde","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1021411.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1021411",FALSE,14,"Amy","Franklin","CD_T7886",NA,66,0,0,NA,4,1,5,2,0,1,2,3,5,0,0,0,0,0,60,0,1,0,25,1,0,0,NA,NA,NA,1,4,0,0,NA,NA,NA,0,99,NA,0,0,0,"CD_I1021411",FALSE,14,"Amy","Franklin","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1013937.png?im=Scale,width=0.6,height=0.6","FB","CD_I1013937",FALSE,4,"Angelique","Stannett","CD_T7886",NA,94,0,0,NA,8,1,9,2,0,5,3,6,9,1,0,0,0,8,44.4,2,0,0,52,3,0,0,NA,NA,NA,5,3,0,0,NA,NA,NA,1,191,NA,0,1,1,"CD_I1013937",FALSE,4,"Angelique","Stannett","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1012261.png?im=Scale,width=0.6,height=0.6","INT","CD_I1012261",FALSE,20,"Tara","Stribley","CD_T7886",NA,32,0,0,NA,0,1,1,0,0,3,0,1,1,0,0,0,0,0,100,1,0,1,11,0,0,0,NA,NA,NA,0,0,1,0,NA,NA,NA,0,-5,NA,0,0,0,"CD_I1012261",FALSE,20,"Tara","Stribley","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1012242.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1012242",FALSE,3,"Emma","O'Driscoll","CD_T7886",NA,70,0,0,NA,6,3,9,1,0,4,6,2,8,0,0,1,0,2,44.4,2,0,0,43,0,0,0,NA,NA,NA,1,3,1,0,NA,NA,NA,0,59,NA,0,0,0,"CD_I1012242",FALSE,3,"Emma","O'Driscoll","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1012236.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1012236",FALSE,5,"Sarah","Verrier","CD_T7886",NA,94,0,0,NA,8,2,10,2,0,6,6,5,11,0,0,0,0,3,80,2,3,0,61,4,0,0,NA,NA,NA,4,5,0,0,NA,NA,NA,0,207,NA,0,1,1,"CD_I1012236",FALSE,5,"Sarah","Verrier","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1017345.png?im=Scale,width=0.6,height=0.6","INT","CD_I1017345",FALSE,26,"Bianca","Webb","CD_T7886",NA,62,0,0,NA,4,3,7,4,0,1,2,5,7,2,0,0,0,0,42.9,0,0,0,34,1,0,0,NA,NA,NA,2,1,1,0,NA,NA,NA,0,72,NA,0,0,0,"CD_I1017345",FALSE,26,"Bianca","Webb","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1026477.png?im=Scale,width=0.6,height=0.6","INT","CD_I1026477",FALSE,31,"Madizen","Wilkins","CD_T7886",NA,70,0,0,NA,3,4,7,1,0,3,3,4,7,0,0,0,0,2,57.1,2,0,0,32,1,0,0,NA,NA,NA,3,3,0,0,NA,NA,NA,0,33,NA,0,0,0,"CD_I1026477",FALSE,31,"Madizen","Wilkins","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1012248.png?im=Scale,width=0.6,height=0.6","WL","CD_I1012248",FALSE,18,"Philipa","Seth","CD_T7886",NA,84,0,0,NA,6,6,12,1,0,1,4,8,12,1,0,0,0,1,50,4,0,0,37,1,0,0,NA,NA,NA,3,2,0,0,NA,NA,NA,1,159,NA,0,1,1,"CD_I1012248",FALSE,18,"Philipa","Seth","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1029621.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1029621",FALSE,25,"Megan","Kauffman","CD_T7886",NA,88,0,0,NA,4,4,8,0,0,5,4,5,9,1,0,0,0,1,50,1,0,0,40,0,0,0,NA,NA,NA,3,2,2,0,NA,NA,NA,0,114,NA,0,1,1,"CD_I1029621",FALSE,25,"Megan","Kauffman","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1021410.png?im=Scale,width=0.6,height=0.6","R","CD_I1021410",FALSE,8,"Dana","East","CD_T7886",NA,60,0,1,NA,8,3,11,3,0,5,2,9,11,4,1,0,0,2,45.5,3,0,0,60,1,0,0,NA,NA,NA,3,3,1,2,NA,NA,NA,2,203,NA,0,0,0,"CD_I1021410",FALSE,8,"Dana","East","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1017347.png?im=Scale,width=0.6,height=0.6","RK","CD_I1017347",FALSE,21,"Mim","Strom","CD_T7886",NA,80,0,0,NA,7,6,13,1,0,4,9,2,11,2,0,0,18,1,76.9,0,3,0,73,1,0,0,NA,NA,NA,2,5,1,0,NA,NA,NA,1,100,NA,1,1,2,"CD_I1017347",FALSE,21,"Mim","Strom","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/998040.png?im=Scale,width=0.6,height=0.6","C","CD_I998040",FALSE,19,"Hayley","Miller","CD_T7886",NA,91,0,0,NA,10,4,14,2,0,3,9,7,16,2,0,0,0,1,42.9,4,1,1,54,1,0,0,NA,NA,NA,5,1,0,0,NA,NA,NA,1,215,NA,1,4,5,"CD_I998040",FALSE,19,"Hayley","Miller","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1009783.png?im=Scale,width=0.6,height=0.6","INT","CD_I1009783",FALSE,7,"Nikki","Gore","CD_T7886",NA,71,0,0,NA,4,4,8,3,0,5,4,4,8,0,0,1,0,1,50,1,0,1,46,1,0,0,NA,NA,NA,2,1,0,0,NA,NA,NA,0,50,NA,0,1,1,"CD_I1009783",FALSE,7,"Nikki","Gore","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1012662.png?im=Scale,width=0.6,height=0.6","WR","CD_I1012662",FALSE,22,"Airlie","Runnalls","CD_T7886",NA,72,0,0,NA,14,4,18,7,0,4,4,14,18,3,0,0,0,0,44.4,7,0,1,84,2,0,0,NA,NA,NA,7,3,0,0,NA,NA,NA,0,291,NA,0,0,0,"CD_I1012662",FALSE,22,"Airlie","Runnalls","home","Fremantle"
"CD_M21012640809","2022-10-16T06:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 8",8,"Fremantle Oval","Fremantle","Fremantle","Collingwood","Collingwood",32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1005437.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1005437",FALSE,32,"Laura","Pugh","CD_T7886",NA,95,0,0,NA,13,11,24,0,0,0,12,8,20,0,0,0,0,5,58.3,4,0,0,61,5,0,0,NA,NA,NA,7,12,0,0,NA,NA,NA,0,229,NA,0,0,0,"CD_I1005437",FALSE,32,"Laura","Pugh","home","Fremantle"
