"providerId","utcStartTime","status","compSeason.shortName","round.name","round.roundNumber","venue.name","home.team.name","home.team.club.name","away.team.name","away.team.club.name","player.jumperNumber","player.photoURL","player.player.position","player.player.player.playerId","player.player.player.captain","player.player.player.playerJumperNumber","player.player.player.givenName","player.player.player.surname","teamId","gamesPlayed","timeOnGroundPercentage","goals","behinds","superGoals","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","freesFor","freesAgainst","dreamTeamPoints","rebound50s","goalAssists","goalAccuracy","ratingPoints","ranking","lastUpdated","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","interchangeCounts","scoreInvolvements","metresGained","extendedStats","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","player.playerId","player.captain","player.playerJumperNumber","player.givenName","player.surname","teamStatus","team.name"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010098.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1010098",FALSE,10,"Kodi","Jacques","CD_T8788",NA,79,0,0,NA,9,3,12,2,0,2,4,9,13,3,1,0,0,1,75,3,1,1,45,0,1,0,NA,NA,"2020-02-24T03:27:17.267+0000",3,3,0,0,NA,NA,NA,2,223,NA,1,0,1,"CD_I1010098",FALSE,10,"Kodi","Jacques","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010104.png?im=Scale,width=0.6,height=0.6","RR","CD_I1010104",FALSE,4,"Monique","Conti","CD_T8788",NA,90,0,1,NA,10,8,18,3,2,6,5,12,17,5,0,0,0,0,66.7,3,2,1,79,1,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",4,3,1,1,NA,NA,NA,3,345,NA,0,3,3,"CD_I1010104",FALSE,4,"Monique","Conti","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1003019.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1003019",FALSE,14,"Sabrina","Frederick","CD_T8788",NA,91,1,0,NA,3,4,7,1,0,1,6,1,7,0,0,1,10,0,57.1,2,1,1,38,0,0,100,NA,NA,"2020-02-24T03:27:17.267+0000",1,2,0,1,NA,NA,NA,3,32,NA,0,1,1,"CD_I1003019",FALSE,14,"Sabrina","Frederick","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017023.png?im=Scale,width=0.6,height=0.6","WR","CD_I1017023",FALSE,15,"Rebecca","Miller","CD_T8788",NA,76,0,0,NA,1,3,4,1,0,0,2,2,4,0,0,0,0,2,50,0,0,0,12,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",1,2,0,0,NA,NA,NA,0,31,NA,0,0,0,"CD_I1017023",FALSE,15,"Rebecca","Miller","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1014882.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1014882",FALSE,16,"Laura","McClelland","CD_T8788",NA,83,0,0,NA,3,4,7,0,0,5,7,0,7,0,0,0,0,1,28.6,4,0,4,25,1,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",3,5,0,0,NA,NA,NA,0,61,NA,0,0,0,"CD_I1014882",FALSE,16,"Laura","McClelland","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012704.png?im=Scale,width=0.6,height=0.6","FF","CD_I1012704",FALSE,8,"Courtney","Wakefield","CD_T8788",NA,87,0,1,NA,5,0,5,2,2,2,3,2,5,1,1,1,0,2,80,1,0,1,27,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",3,2,0,1,NA,NA,NA,1,123,NA,1,0,1,"CD_I1012704",FALSE,8,"Courtney","Wakefield","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997659.png?im=Scale,width=0.6,height=0.6","CHB","CD_I997659",FALSE,2,"Phoebe","Monahan","CD_T8788",NA,93,0,0,NA,11,1,12,5,0,2,1,9,10,1,0,0,0,5,50,8,0,1,55,7,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",7,2,0,0,NA,NA,NA,1,264,NA,0,0,0,"CD_I997659",FALSE,2,"Phoebe","Monahan","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017025.png?im=Scale,width=0.6,height=0.6","FB","CD_I1017025",FALSE,28,"Gabrielle","Seymour","CD_T8788",NA,86,0,0,NA,4,3,7,2,0,4,3,4,7,1,0,0,13,3,85.7,1,2,1,52,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",0,3,0,0,NA,NA,NA,2,99,NA,0,2,2,"CD_I1017025",FALSE,28,"Gabrielle","Seymour","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",34,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017027.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1017027",FALSE,34,"Akec","Makur Chuot","CD_T8788",NA,69,0,0,NA,3,3,6,1,0,3,5,4,9,1,0,0,0,4,50,2,0,1,27,2,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",2,4,0,0,NA,NA,NA,0,130,NA,0,0,0,"CD_I1017027",FALSE,34,"Akec","Makur Chuot","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1013020.png?im=Scale,width=0.6,height=0.6","INT","CD_I1013020",FALSE,1,"Sophie","Molan","CD_T8788",NA,71,0,0,NA,3,2,5,0,0,3,5,0,5,2,0,0,0,3,60,4,1,2,20,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",1,1,1,0,NA,NA,NA,2,120,NA,2,2,4,"CD_I1013020",FALSE,1,"Sophie","Molan","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1013513.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1013513",FALSE,18,"Sarah","Sansonetti","CD_T8788",NA,76,0,0,NA,0,1,1,0,0,5,0,1,1,0,0,0,0,2,0,0,0,0,22,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",1,0,0,0,NA,NA,NA,0,-5,NA,0,0,0,"CD_I1013513",FALSE,18,"Sarah","Sansonetti","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012694.png?im=Scale,width=0.6,height=0.6","RK","CD_I1012694",FALSE,11,"Alice","Edmonds","CD_T8788",NA,62,0,1,NA,2,1,3,1,0,1,2,1,3,1,1,1,10,1,0,3,0,3,17,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",2,1,0,1,NA,NA,NA,1,30,NA,0,0,0,"CD_I1012694",FALSE,11,"Alice","Edmonds","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1006990.png?im=Scale,width=0.6,height=0.6","INT","CD_I1006990",FALSE,7,"Lauren","Tesoriero","CD_T8788",NA,48,0,0,NA,3,3,6,1,0,3,3,3,6,0,0,0,0,0,66.7,2,1,1,28,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",1,2,0,0,NA,NA,NA,1,33,NA,1,1,2,"CD_I1006990",FALSE,7,"Lauren","Tesoriero","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998157.png?im=Scale,width=0.6,height=0.6","C","CD_I998157",FALSE,3,"Katie","Brennan","CD_T8788",NA,96,1,2,NA,11,3,14,3,0,3,6,7,13,3,2,0,0,1,64.3,2,0,0,68,2,0,25,NA,NA,"2020-02-24T03:27:17.267+0000",2,2,0,4,NA,NA,NA,6,221,NA,0,3,3,"CD_I998157",FALSE,3,"Katie","Brennan","home","Richmond"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007005.png?im=Scale,width=0.6,height=0.6","FB","CD_I1007005",FALSE,18,"Brittany","Gibson","CD_T8466",NA,90,0,1,NA,6,1,7,7,0,1,1,7,8,0,2,0,0,2,57.1,2,0,1,43,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",2,2,0,1,NA,NA,NA,2,106,NA,0,0,0,"CD_I1007005",FALSE,18,"Brittany","Gibson","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/296154.png?im=Scale,width=0.6,height=0.6","RR","CD_I296154",FALSE,25,"Jasmine","Garner","CD_T8466",NA,82,1,0,NA,11,5,16,3,0,6,5,11,16,4,0,0,0,0,56.3,2,0,0,82,1,1,100,NA,NA,"2020-02-24T03:27:17.267+0000",4,2,3,1,NA,NA,NA,3,236,NA,0,0,0,"CD_I296154",FALSE,25,"Jasmine","Garner","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997649.png?im=Scale,width=0.6,height=0.6","FPR","CD_I997649",FALSE,10,"Kaitlyn","Ashmore","CD_T8466",NA,78,3,0,NA,8,2,10,3,0,2,4,6,10,1,2,0,0,0,70,0,1,0,64,0,0,100,NA,NA,"2020-02-24T03:27:17.267+0000",1,2,1,3,NA,NA,NA,4,158,NA,0,1,1,"CD_I997649",FALSE,10,"Kaitlyn","Ashmore","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010252.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1010252",FALSE,1,"Sophie","Abbatangelo","CD_T8466",NA,79,0,1,NA,8,5,13,5,0,3,4,9,13,1,2,1,0,0,53.8,2,0,0,62,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",3,1,3,1,NA,NA,NA,2,198,NA,0,1,1,"CD_I1010252",FALSE,1,"Sophie","Abbatangelo","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",60,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1001686.png?im=Scale,width=0.6,height=0.6","FF","CD_I1001686",FALSE,60,"Emma","King","CD_T8466",NA,87,0,0,NA,4,5,9,3,0,2,5,4,9,1,1,0,12,1,66.7,3,1,0,52,0,1,0,NA,NA,"2020-02-24T03:27:17.267+0000",2,1,0,1,NA,NA,NA,2,58,NA,0,1,1,"CD_I1001686",FALSE,60,"Emma","King","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998150.png?im=Scale,width=0.6,height=0.6","WR","CD_I998150",FALSE,9,"Emma","Kearney","CD_T8466",NA,77,3,0,NA,10,2,12,1,0,3,7,4,11,1,1,0,0,0,75,0,4,0,71,2,0,100,NA,NA,"2020-02-24T03:27:17.267+0000",0,2,1,3,NA,NA,NA,3,282,NA,1,1,2,"CD_I998150",FALSE,9,"Emma","Kearney","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1004409.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1004409",FALSE,24,"Tahni","Nestor","CD_T8466",NA,81,0,0,NA,5,2,7,2,0,2,2,5,7,1,0,0,0,3,42.9,1,0,0,33,2,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",3,3,0,0,NA,NA,NA,0,63,NA,0,0,0,"CD_I1004409",FALSE,24,"Tahni","Nestor","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007006.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1007006",FALSE,19,"Jasmine","Grierson","CD_T8466",NA,81,0,0,NA,6,0,6,5,0,0,1,5,6,1,0,0,0,2,100,0,1,0,34,1,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",0,1,0,0,NA,NA,NA,1,77,NA,0,0,0,"CD_I1007006",FALSE,19,"Jasmine","Grierson","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1003023.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1003023",FALSE,16,"Tahlia","Randall","CD_T8466",NA,86,0,0,NA,6,1,7,2,0,2,4,3,7,0,0,0,0,2,42.9,2,1,0,35,4,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",5,5,0,0,NA,NA,NA,2,75,NA,0,1,1,"CD_I1003023",FALSE,16,"Tahlia","Randall","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1004416.png?im=Scale,width=0.6,height=0.6","WL","CD_I1004416",FALSE,21,"Jessica","Trend","CD_T8466",NA,51,0,0,NA,2,4,6,3,0,0,2,6,8,1,0,0,0,1,100,2,1,2,18,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",0,0,0,0,NA,NA,NA,1,11,NA,0,0,0,"CD_I1004416",FALSE,21,"Jessica","Trend","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",39,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1016956.png?im=Scale,width=0.6,height=0.6","RK","CD_I1016956",FALSE,39,"Vivien","Saad","CD_T8466",NA,77,0,0,NA,6,7,13,4,0,1,8,6,14,4,0,0,7,0,84.6,5,2,3,48,1,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",2,3,0,1,NA,NA,NA,2,186,NA,3,3,6,"CD_I1016956",FALSE,39,"Vivien","Saad","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1018953.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1018953",FALSE,8,"Aileen","Gilroy","CD_T8466",NA,81,0,0,NA,6,1,7,0,0,0,4,2,6,2,0,0,0,1,57.1,1,0,0,20,1,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",1,3,0,0,NA,NA,NA,0,179,NA,0,0,0,"CD_I1018953",FALSE,8,"Aileen","Gilroy","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997695.png?im=Scale,width=0.6,height=0.6","CHF","CD_I997695",FALSE,5,"Kate","Gillespie-Jones","CD_T8466",NA,92,1,1,NA,8,5,13,2,2,8,8,4,12,1,0,0,1,3,61.5,2,2,1,79,0,0,33.3,NA,NA,"2020-02-24T03:27:17.267+0000",1,1,4,3,NA,NA,NA,4,241,NA,0,3,3,"CD_I997695",FALSE,5,"Kate","Gillespie-Jones","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1016904.png?im=Scale,width=0.6,height=0.6","INT","CD_I1016904",FALSE,17,"Sarah","Wright","CD_T8466",NA,61,0,0,NA,3,3,6,3,0,2,3,3,6,0,0,0,0,3,83.3,1,1,1,30,1,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",1,3,0,0,NA,NA,NA,1,57,NA,0,1,1,"CD_I1016904",FALSE,17,"Sarah","Wright","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010265.png?im=Scale,width=0.6,height=0.6","C","CD_I1010265",FALSE,7,"Ashleigh","Riddell","CD_T8466",NA,83,0,0,NA,17,4,21,3,0,1,12,10,22,4,0,0,0,1,61.9,4,0,2,66,2,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",4,4,1,0,NA,NA,NA,3,426,NA,3,4,7,"CD_I1010265",FALSE,7,"Ashleigh","Riddell","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1013521.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1013521",FALSE,4,"Elisha","King","CD_T8466",NA,63,0,0,NA,2,2,4,2,0,4,2,3,5,0,0,0,0,0,100,0,1,0,33,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",0,1,3,0,NA,NA,NA,0,16,NA,0,0,0,"CD_I1013521",FALSE,4,"Elisha","King","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1003018.png?im=Scale,width=0.6,height=0.6","R","CD_I1003018",FALSE,35,"Jenna","Bruton","CD_T8466",NA,82,0,0,NA,13,3,16,2,0,5,8,9,17,2,1,0,0,1,62.5,4,2,2,67,2,1,0,NA,NA,"2020-02-24T03:27:17.267+0000",4,2,1,0,NA,NA,NA,2,227,NA,1,2,3,"CD_I1003018",FALSE,35,"Jenna","Bruton","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1013025.png?im=Scale,width=0.6,height=0.6","INT","CD_I1013025",FALSE,11,"Daisy","Bateman","CD_T8466",NA,78,2,0,NA,5,7,12,1,0,2,9,3,12,1,0,0,0,1,75,1,3,0,55,0,0,100,NA,NA,"2020-02-24T03:27:17.267+0000",1,0,1,2,NA,NA,NA,3,86,NA,0,0,0,"CD_I1013025",FALSE,11,"Daisy","Bateman","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1016971.png?im=Scale,width=0.6,height=0.6","INT","CD_I1016971",FALSE,22,"Ellie","Gavalas","CD_T8466",NA,74,0,0,NA,9,2,11,3,0,3,6,5,11,2,0,0,0,0,36.4,4,0,1,49,2,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",2,2,1,1,NA,NA,NA,1,171,NA,0,3,3,"CD_I1016971",FALSE,22,"Ellie","Gavalas","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012700.png?im=Scale,width=0.6,height=0.6","INT","CD_I1012700",FALSE,20,"Bethany","Lynch","CD_T8466",NA,81,0,0,NA,3,1,4,2,0,1,0,5,5,2,0,0,0,0,50,1,0,1,18,0,0,0,NA,NA,"2020-02-24T03:27:17.267+0000",1,0,0,0,NA,NA,NA,1,60,NA,0,0,0,"CD_I1012700",FALSE,20,"Bethany","Lynch","away","Kangaroos"
"CD_M20202640306","2020-02-23T04:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"IKON Park","Richmond","Richmond","Kangaroos","North Melbourne",26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017375.png?im=Scale,width=0.6,height=0.6","INT","CD_I1017375",FALSE,26,"Abbey","Green","CD_T8466",NA,37,2,0,NA,4,0,4,2,0,0,1,3,4,1,1,0,0,1,75,3,1,2,25,0,1,66.7,NA,NA,"2020-02-24T03:27:17.267+0000",2,1,0,3,NA,NA,NA,3,112,NA,0,0,0,"CD_I1017375",FALSE,26,"Abbey","Green","away","Kangaroos"
"CD_M20202640307","2020-02-23T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"GMHBA Stadium","Geelong Cats","Geelong Cats","Adelaide Crows","Adelaide Crows",26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997669.png?im=Scale,width=0.6,height=0.6","FF","CD_I997669",FALSE,26,"Madeleine","Boyd","CD_T8467",NA,84,1,0,NA,1,1,2,1,0,1,1,1,2,0,1,0,1,0,100,3,0,1,16,0,0,100,NA,NA,"2020-02-24T03:26:10.286+0000",1,0,1,1,NA,NA,NA,1,11,NA,0,0,0,"CD_I997669",FALSE,26,"Madeleine","Boyd","home","Geelong Cats"
"CD_M20202640307","2020-02-23T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"GMHBA Stadium","Geelong Cats","Geelong Cats","Adelaide Crows","Adelaide Crows",19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009864.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1009864",FALSE,19,"Millie","Brown","CD_T8467",NA,81,0,0,NA,4,2,6,3,0,1,0,6,6,0,0,0,0,1,66.7,2,0,0,29,1,0,0,NA,NA,"2020-02-24T03:26:10.286+0000",0,1,0,0,NA,NA,NA,0,108,NA,0,0,0,"CD_I1009864",FALSE,19,"Millie","Brown","home","Geelong Cats"
"CD_M20202640307","2020-02-23T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 3",3,"GMHBA Stadium","Geelong Cats","Geelong Cats","Adelaide Crows","Adelaide Crows",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009857.png?im=Scale,width=0.6,height=0.6","INT","CD_I1009857",FALSE,17,"Georgia","Clarke","CD_T8467",NA,58,0,1,NA,2,0,2,0,0,0,1,2,3,0,0,0,0,0,0,1,0,1,4,0,0,0,NA,NA,"2020-02-24T03:26:10.286+0000",1,0,0,1,NA,NA,NA,1,31,NA,0,0,0,"CD_I1009857",FALSE,17,"Georgia","Clarke","home","Geelong Cats"
