"providerId","utcStartTime","status","compSeason.shortName","round.name","round.roundNumber","venue.name","home.team.name","home.team.club.name","away.team.name","away.team.club.name","player.jumperNumber","player.photoURL","player.player.position","player.player.player.playerId","player.player.player.captain","player.player.player.playerJumperNumber","player.player.player.givenName","player.player.player.surname","teamId","gamesPlayed","timeOnGroundPercentage","goals","behinds","superGoals","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","freesFor","freesAgainst","dreamTeamPoints","rebound50s","goalAssists","goalAccuracy","ratingPoints","ranking","lastUpdated","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","interchangeCounts","scoreInvolvements","metresGained","extendedStats","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","player.playerId","player.captain","player.playerJumperNumber","player.givenName","player.surname","teamStatus","team.name"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1029614.png?im=Scale,width=0.6,height=0.6","INT","CD_I1029614",FALSE,1,"Eleanor","Hartill","CD_T7887",NA,32,1,0,NA,5,6,11,3,0,0,6,5,11,3,1,0,7,0,36.4,4,1,3,41,0,0,100,NA,NA,NA,2,2,0,1,NA,NA,NA,1,85,NA,2,1,3,"CD_I1029614",FALSE,1,"Eleanor","Hartill","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009844.png?im=Scale,width=0.6,height=0.6","RK","CD_I1009844",FALSE,2,"Tahlia","Hickie","CD_T7887",NA,77,0,0,NA,1,5,6,1,0,3,2,6,8,1,0,0,16,4,66.7,2,0,1,41,0,0,0,NA,NA,NA,1,2,0,0,NA,NA,NA,1,24,NA,0,0,0,"CD_I1009844",FALSE,2,"Tahlia","Hickie","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009910.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1009910",FALSE,21,"Courtney","Hodder","CD_T7887",NA,82,0,0,NA,3,9,12,0,1,8,8,5,13,3,0,0,0,3,58.3,2,1,0,60,1,0,0,NA,NA,NA,3,0,3,0,NA,NA,NA,1,129,NA,0,2,2,"CD_I1009910",FALSE,21,"Courtney","Hodder","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005661.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1005661",FALSE,3,"Breanna","Koenen","CD_T7887",NA,87,0,1,NA,11,3,14,10,0,0,4,11,15,4,0,1,0,1,78.6,2,0,1,67,1,0,0,NA,NA,NA,2,7,0,1,NA,NA,NA,2,244,NA,0,0,0,"CD_I1005661",FALSE,3,"Breanna","Koenen","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1033269.png?im=Scale,width=0.6,height=0.6","INT","CD_I1033269",FALSE,16,"Evie","Long","CD_T7887",NA,43,0,0,NA,0,2,2,1,0,1,0,3,3,0,0,0,0,1,50,1,0,0,11,0,0,0,NA,NA,NA,2,0,1,0,NA,NA,NA,0,9,NA,0,0,0,"CD_I1033269",FALSE,16,"Evie","Long","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021441.png?im=Scale,width=0.6,height=0.6","WR","CD_I1021441",FALSE,28,"Charlotte","Mullins","CD_T7887",NA,75,0,0,NA,4,5,9,1,1,4,4,5,9,4,0,0,0,1,66.7,2,0,0,41,0,0,0,NA,NA,NA,3,0,2,0,NA,NA,NA,1,120,NA,0,0,0,"CD_I1021441",FALSE,28,"Charlotte","Mullins","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019034.png?im=Scale,width=0.6,height=0.6","WL","CD_I1019034",FALSE,9,"Orla","O'Dwyer","CD_T7887",NA,77,0,0,NA,10,7,17,4,0,3,6,13,19,3,0,0,0,0,52.9,6,0,2,62,3,0,0,NA,NA,NA,5,3,0,0,NA,NA,NA,3,363,NA,0,1,1,"CD_I1019034",FALSE,9,"Orla","O'Dwyer","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009824.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1009824",FALSE,6,"Lily","Postlethwaite","CD_T7887",NA,83,0,0,NA,10,5,15,3,0,2,3,12,15,3,0,0,0,3,66.7,4,0,2,51,1,1,0,NA,NA,NA,3,1,0,0,NA,NA,NA,3,245,NA,1,0,1,"CD_I1009824",FALSE,6,"Lily","Postlethwaite","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012989.png?im=Scale,width=0.6,height=0.6","FF","CD_I1012989",FALSE,31,"Taylor","Smith","CD_T7887",NA,64,1,0,NA,2,1,3,1,0,0,2,2,4,0,0,1,0,0,100,0,1,0,18,0,0,100,NA,NA,NA,0,0,0,1,NA,NA,NA,2,29,NA,0,0,0,"CD_I1012989",FALSE,31,"Taylor","Smith","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019053.png?im=Scale,width=0.6,height=0.6","R","CD_I1019053",FALSE,25,"Cathy","Svarc","CD_T7887",NA,75,2,0,NA,8,6,14,2,0,6,6,7,13,3,1,1,0,0,71.4,3,1,2,73,1,2,100,NA,NA,NA,2,2,2,2,NA,NA,NA,4,275,NA,1,2,3,"CD_I1019053",FALSE,25,"Cathy","Svarc","away","Brisbane Lions"
"CD_M20242641103","2024-11-10T02:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"IKON Park","Hawthorn","Hawthorn","Brisbane Lions","Brisbane Lions",29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1016938.png?im=Scale,width=0.6,height=0.6","INT","CD_I1016938",FALSE,29,"Ruby","Svarc","CD_T7887",NA,83,0,0,NA,6,4,10,2,1,6,4,7,11,2,0,0,0,2,60,2,1,1,54,0,1,0,NA,NA,NA,2,1,1,0,NA,NA,NA,3,155,NA,0,1,1,"CD_I1016938",FALSE,29,"Ruby","Svarc","away","Brisbane Lions"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1025893.png?im=Scale,width=0.6,height=0.6","WR","CD_I1025893",FALSE,17,"Ella","Boag","CD_T9409",NA,72,1,0,NA,4,3,7,2,0,4,2,5,7,1,0,0,0,0,57.1,0,0,0,46,1,0,100,NA,NA,NA,1,3,1,1,NA,NA,NA,1,116,NA,0,0,0,"CD_I1025893",FALSE,17,"Ella","Boag","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022299.png?im=Scale,width=0.6,height=0.6","FB","CD_I1022299",FALSE,21,"Amelie","Borg","CD_T9409",NA,84,0,0,NA,4,0,4,2,0,4,2,2,4,2,0,1,0,4,75,1,0,1,31,2,0,0,NA,NA,NA,2,2,0,0,NA,NA,NA,1,78,NA,0,0,0,"CD_I1022299",FALSE,21,"Amelie","Borg","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022220.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1022220",FALSE,6,"Molly","Brooksby","CD_T9409",NA,78,0,0,NA,8,0,8,2,0,1,1,6,7,2,0,0,0,0,87.5,2,1,2,29,2,0,0,NA,NA,NA,2,2,0,0,NA,NA,NA,2,330,NA,0,0,0,"CD_I1022220",FALSE,6,"Molly","Brooksby","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012241.png?im=Scale,width=0.6,height=0.6","RR","CD_I1012241",FALSE,5,"Abbey","Dowrick","CD_T9409",NA,69,0,1,NA,14,3,17,1,1,7,11,5,16,3,1,0,0,2,70.6,1,1,0,81,2,1,0,NA,NA,NA,5,1,0,1,NA,NA,NA,7,445,NA,1,6,7,"CD_I1012241",FALSE,5,"Abbey","Dowrick","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005378.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1005378",FALSE,3,"Angela","Foley","CD_T9409",NA,85,0,0,NA,11,3,14,4,0,0,5,4,9,1,0,0,0,1,92.9,1,0,1,48,6,0,0,NA,NA,NA,2,7,0,0,NA,NA,NA,0,367,NA,0,0,0,"CD_I1005378",FALSE,3,"Angela","Foley","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022726.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1022726",FALSE,30,"Teagan","Germech","CD_T9409",NA,72,0,0,NA,5,1,6,1,0,5,5,1,6,0,0,0,0,6,50,1,1,0,41,3,0,0,NA,NA,NA,1,6,0,0,NA,NA,NA,0,64,NA,0,0,0,"CD_I1022726",FALSE,30,"Teagan","Germech","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022181.png?im=Scale,width=0.6,height=0.6","WL","CD_I1022181",FALSE,16,"Shineah","Goody","CD_T9409",NA,77,0,0,NA,8,3,11,4,1,5,3,7,10,2,0,0,0,2,72.7,4,0,2,56,0,0,0,NA,NA,NA,6,3,1,0,NA,NA,NA,1,259,NA,1,0,1,"CD_I1022181",FALSE,16,"Shineah","Goody","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1011062.png?im=Scale,width=0.6,height=0.6","R","CD_I1011062",FALSE,28,"Cheyenne","Hammond","CD_T9409",NA,78,0,0,NA,6,4,10,0,0,5,8,3,11,1,0,0,0,1,50,3,2,0,48,0,0,0,NA,NA,NA,3,1,0,0,NA,NA,NA,0,157,NA,3,0,3,"CD_I1011062",FALSE,28,"Cheyenne","Hammond","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007141.png?im=Scale,width=0.6,height=0.6","FPR","CD_I1007141",FALSE,27,"Gemma","Houghton","CD_T9409",NA,76,2,1,NA,11,2,13,2,2,5,7,5,12,3,2,0,0,2,46.2,5,2,0,78,0,0,40,NA,NA,NA,5,1,1,5,NA,NA,NA,6,249,NA,0,2,2,"CD_I1007141",FALSE,27,"Gemma","Houghton","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/997686.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I997686",FALSE,35,"Kirsty","Lamb","CD_T9409",NA,75,1,0,NA,13,3,16,0,0,3,7,7,14,5,0,0,0,1,75,1,4,0,67,1,0,50,NA,NA,NA,1,0,0,2,NA,NA,NA,4,303,NA,1,4,5,"CD_I997686",FALSE,35,"Kirsty","Lamb","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1029624.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1029624",FALSE,18,"Olivia","Levicki","CD_T9409",NA,69,1,1,NA,7,0,7,0,0,5,5,3,8,3,0,0,14,2,42.9,1,3,1,62,0,2,50,NA,NA,NA,1,2,0,2,NA,NA,NA,5,149,NA,1,1,2,"CD_I1029624",FALSE,18,"Olivia","Levicki","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019059.png?im=Scale,width=0.6,height=0.6","C","CD_I1019059",FALSE,9,"Maria","Moloney","CD_T9409",NA,76,0,0,NA,7,2,9,0,0,7,5,4,9,1,0,0,0,1,55.6,1,1,0,54,1,0,0,NA,NA,NA,2,0,0,0,NA,NA,NA,0,211,NA,1,1,2,"CD_I1019059",FALSE,9,"Maria","Moloney","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005955.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1005955",FALSE,14,"Justine","Mules-Robinson","CD_T9409",NA,70,0,0,NA,5,7,12,1,0,3,1,9,10,1,0,0,0,0,66.7,0,0,0,44,0,2,0,NA,NA,NA,2,0,2,0,NA,NA,NA,2,99,NA,0,0,0,"CD_I1005955",FALSE,14,"Justine","Mules-Robinson","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007360.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1007360",FALSE,2,"Ebony","O'Dea","CD_T9409",NA,82,0,0,NA,9,2,11,1,0,3,7,4,11,1,0,0,0,1,54.5,2,3,0,49,2,0,0,NA,NA,NA,5,5,0,0,NA,NA,NA,1,262,NA,0,3,3,"CD_I1007360",FALSE,2,"Ebony","O'Dea","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",44,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019509.png?im=Scale,width=0.6,height=0.6","INT","CD_I1019509",FALSE,44,"Katelyn","Pope","CD_T9409",NA,73,0,0,NA,5,2,7,1,0,1,4,2,6,1,0,0,0,0,85.7,0,0,0,26,0,0,0,NA,NA,NA,0,2,0,0,NA,NA,NA,1,143,NA,0,1,1,"CD_I1019509",FALSE,44,"Katelyn","Pope","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005264.png?im=Scale,width=0.6,height=0.6","FF","CD_I1005264",FALSE,8,"Ashleigh","Saint","CD_T9409",NA,84,3,0,NA,9,7,16,1,2,2,6,9,15,3,1,1,1,2,62.5,3,0,1,68,1,1,75,NA,NA,NA,3,0,1,4,NA,NA,NA,5,244,NA,0,0,0,"CD_I1005264",FALSE,8,"Ashleigh","Saint","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1023943.png?im=Scale,width=0.6,height=0.6","RK","CD_I1023943",FALSE,29,"Matilda","Scholz","CD_T9409",NA,86,0,0,NA,13,5,18,2,0,1,15,5,20,4,0,0,20,3,50,3,2,1,78,0,0,0,NA,NA,NA,9,3,0,0,NA,NA,NA,3,327,NA,3,5,8,"CD_I1023943",FALSE,29,"Matilda","Scholz","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022210.png?im=Scale,width=0.6,height=0.6","INT","CD_I1022210",FALSE,20,"Sachi","Syme","CD_T9409",NA,77,0,0,NA,4,2,6,1,0,2,4,2,6,0,0,0,0,2,83.3,2,2,1,26,2,0,0,NA,NA,NA,1,5,0,0,NA,NA,NA,0,114,NA,0,0,0,"CD_I1022210",FALSE,20,"Sachi","Syme","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1026227.png?im=Scale,width=0.6,height=0.6","INT","CD_I1026227",FALSE,15,"Julia","Teakle","CD_T9409",NA,69,2,0,NA,7,2,9,4,0,1,5,3,8,3,2,1,0,1,66.7,1,0,1,50,0,2,100,NA,NA,NA,1,2,1,2,NA,NA,NA,5,212,NA,0,0,0,"CD_I1026227",FALSE,15,"Julia","Teakle","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022776.png?im=Scale,width=0.6,height=0.6","INT","CD_I1022776",FALSE,11,"Caitlin","Wendland","CD_T9409",NA,70,1,1,NA,7,4,11,1,0,4,9,2,11,2,1,0,0,0,54.5,2,1,0,56,0,0,50,NA,NA,NA,3,3,2,2,NA,NA,NA,3,185,NA,0,1,1,"CD_I1022776",FALSE,11,"Caitlin","Wendland","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022196.png?im=Scale,width=0.6,height=0.6","INT","CD_I1022196",FALSE,4,"Piper","Window","CD_T9409",NA,79,0,0,NA,5,3,8,1,0,6,7,2,9,1,0,1,0,2,75,1,1,0,49,1,0,0,NA,NA,NA,4,2,2,0,NA,NA,NA,1,160,NA,0,3,3,"CD_I1022196",FALSE,4,"Piper","Window","home","Port Adelaide"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1031398.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1031398",FALSE,31,"Isabel","Bacon","CD_T8788",NA,80,0,0,NA,4,2,6,0,0,2,2,4,6,1,0,0,0,0,50,3,0,0,24,3,0,0,NA,NA,NA,2,2,0,0,NA,NA,NA,0,162,NA,0,0,0,"CD_I1031398",FALSE,31,"Isabel","Bacon","away","Richmond"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/998157.png?im=Scale,width=0.6,height=0.6","CHF","CD_I998157",FALSE,3,"Katie","Brennan","CD_T8788",NA,73,2,2,NA,9,4,13,5,0,3,8,6,14,1,2,3,1,1,46.2,2,2,1,76,0,0,50,NA,NA,NA,5,2,2,4,NA,NA,NA,5,256,NA,0,0,0,"CD_I998157",FALSE,3,"Katie","Brennan","away","Richmond"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010104.png?im=Scale,width=0.6,height=0.6","R","CD_I1010104",FALSE,4,"Monique","Conti","CD_T8788",NA,92,0,0,NA,10,9,19,1,0,11,14,4,18,6,0,1,0,2,42.1,9,0,4,83,1,1,0,NA,NA,NA,5,5,1,0,NA,NA,NA,5,313,NA,0,4,4,"CD_I1010104",FALSE,4,"Monique","Conti","away","Richmond"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1024984.png?im=Scale,width=0.6,height=0.6","INT","CD_I1024984",FALSE,30,"Ally","Dallaway","CD_T8788",NA,59,0,0,NA,2,4,6,1,0,6,2,4,6,0,0,0,0,0,50,2,0,0,41,0,0,0,NA,NA,NA,3,0,1,0,NA,NA,NA,0,25,NA,0,1,1,"CD_I1024984",FALSE,30,"Ally","Dallaway","away","Richmond"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012692.png?im=Scale,width=0.6,height=0.6","WR","CD_I1012692",FALSE,19,"Kate","Dempsey","CD_T8788",NA,88,0,0,NA,6,3,9,0,1,0,2,6,8,0,0,0,0,2,44.4,2,0,0,24,2,0,0,NA,NA,NA,2,3,0,0,NA,NA,NA,2,194,NA,0,0,0,"CD_I1012692",FALSE,19,"Kate","Dempsey","away","Richmond"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010237.png?im=Scale,width=0.6,height=0.6","INT","CD_I1010237",FALSE,8,"Molly","Eastman","CD_T8788",NA,59,0,0,NA,1,4,5,0,0,2,1,3,4,0,0,0,0,1,40,0,0,0,19,1,0,0,NA,NA,NA,1,1,0,0,NA,NA,NA,0,26,NA,0,0,0,"CD_I1010237",FALSE,8,"Molly","Eastman","away","Richmond"
"CD_M20242641104","2024-11-10T04:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Finals Week 1",11,"Alberton Oval","Port Adelaide","Port Adelaide","Richmond","Richmond",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009856.png?im=Scale,width=0.6,height=0.6","C","CD_I1009856",FALSE,1,"Grace","Egan","CD_T8788",NA,83,0,0,NA,6,10,16,3,0,4,7,10,17,4,0,0,0,1,62.5,6,1,2,58,0,1,0,NA,NA,NA,3,4,0,0,NA,NA,NA,1,178,NA,0,0,0,"CD_I1009856",FALSE,1,"Grace","Egan","away","Richmond"
